storm_id,usa_atcf_id,geoid,date,vmax_sust,vmax_gust,sust_dur,gust_dur
Harvey-2017,AL092017,48245001700,2017-08-30 11:00:00,18.72645158892519,27.902412867498533,0,0
Harvey-2017,AL092017,48245001900,2017-08-30 11:00:00,18.66336597257999,27.808415299144183,0,0
Harvey-2017,AL092017,48245002000,2017-08-30 11:00:00,18.619240737154545,27.742668698360273,0,0
Harvey-2017,AL092017,48245002100,2017-08-30 11:00:00,18.53314038621862,27.614379175465743,0,0
Harvey-2017,AL092017,48245002200,2017-08-30 11:00:00,18.524894570940145,27.602092910700815,0,0
Harvey-2017,AL092017,48245002300,2017-08-30 11:00:00,18.623273348726467,27.748677289602437,0,0
Harvey-2017,AL092017,48245002400,2017-08-30 11:00:00,18.69747593652068,27.85923914541581,0,0
Harvey-2017,AL092017,48245002500,2017-08-30 11:00:00,18.725932225992455,27.90163901672876,0,0
Harvey-2017,AL092017,48245002600,2017-08-30 11:00:00,18.802640084968296,28.01593372660276,0,0
Harvey-2017,AL092017,48245005100,2017-08-30 10:45:00,19.59638030837102,29.198606659472823,0,0
Harvey-2017,AL092017,48245005400,2017-08-30 11:00:00,19.79293244454352,29.491469342369847,0,0
Harvey-2017,AL092017,48245005500,2017-08-30 11:00:00,19.8365294820906,29.556428928314997,0,0
Harvey-2017,AL092017,48245005600,2017-08-30 11:15:00,19.86055694109014,29.59222984222431,0,0
Harvey-2017,AL092017,48245005900,2017-08-30 10:45:00,19.566936067602768,29.154734740728124,0,0
Harvey-2017,AL092017,48245006100,2017-08-30 10:45:00,19.65999492814256,29.293392442932415,0,0
Harvey-2017,AL092017,48245006300,2017-08-30 11:00:00,19.74974160071147,29.42711498506009,0,0
Harvey-2017,AL092017,48245006400,2017-08-30 11:00:00,19.80522727337055,29.50978863732212,0,0
Harvey-2017,AL092017,48245006500,2017-08-30 11:15:00,19.833047441138092,29.551240687295756,0,0
Harvey-2017,AL092017,48245006600,2017-08-30 11:45:00,19.786656059777318,29.482117529068205,0,0
Harvey-2017,AL092017,48245006700,2017-08-30 11:00:00,19.741927575547713,29.41547208756609,0,0
Harvey-2017,AL092017,48245006800,2017-08-30 10:45:00,19.68082416865398,29.324428011294433,0,0
Harvey-2017,AL092017,48245006900,2017-08-30 11:00:00,19.25295905675645,28.68690899456711,0,0
Harvey-2017,AL092017,48245007001,2017-08-30 11:00:00,19.466296456112786,29.00478171960805,0,0
Harvey-2017,AL092017,48245007002,2017-08-30 11:00:00,19.624402158907383,29.240359216772,0,0
Harvey-2017,AL092017,48245007100,2017-08-30 11:00:00,19.13679134935975,28.513819110546027,0,0
Harvey-2017,AL092017,48245010100,2017-08-30 11:30:00,19.850236840594576,29.576852892485917,0,0
Harvey-2017,AL092017,48245010200,2017-08-30 11:00:00,19.802351897608215,29.505504327436242,0,0
Harvey-2017,AL092017,48245010300,2017-08-30 11:00:00,19.74812004637819,29.424698869103505,0,0
Harvey-2017,AL092017,48245010400,2017-08-30 11:00:00,19.765630533556987,29.45078949499991,0,0
Harvey-2017,AL092017,48245010500,2017-08-30 11:15:00,19.82147046297572,29.533990989833825,0,0
Harvey-2017,AL092017,48245010600,2017-08-30 11:45:00,19.76565268612416,29.450822502324996,0,0
Harvey-2017,AL092017,48245010700,2017-08-30 11:30:00,19.77588974474922,29.46607571967634,0,0
Harvey-2017,AL092017,48245010800,2017-08-30 11:00:00,19.621334911345816,29.235789017905265,0,0
Harvey-2017,AL092017,48245010901,2017-08-30 11:00:00,19.525394273322046,29.092837467249847,0,0
Harvey-2017,AL092017,48245010902,2017-08-30 11:00:00,19.61996284755494,29.233744642856863,0,0
Harvey-2017,AL092017,48245011001,2017-08-30 11:00:00,19.37056705323544,28.862144909320804,0,0
Harvey-2017,AL092017,48245011002,2017-08-30 11:00:00,19.451252860317446,28.982366761872996,0,0
Harvey-2017,AL092017,48245011101,2017-08-30 11:00:00,19.283712918808366,28.732732249024465,0,0
Harvey-2017,AL092017,48245011102,2017-08-30 11:00:00,19.37226801549309,28.864679343084706,0,0
Harvey-2017,AL092017,48245011201,2017-08-30 11:00:00,19.157945054092423,28.54533813059771,0,0
Harvey-2017,AL092017,48245011202,2017-08-30 11:00:00,19.03795255144115,28.366549301647314,0,0
Harvey-2017,AL092017,48245011203,2017-08-30 11:00:00,19.004373504282306,28.316516521380635,0,0
Harvey-2017,AL092017,48245011302,2017-08-30 11:00:00,18.823560053772947,28.047104480121693,0,0
Harvey-2017,AL092017,48245011303,2017-08-30 11:00:00,18.058903234798525,26.9077658198498,0,0
Harvey-2017,AL092017,48245011304,2017-08-30 11:00:00,18.520907298663566,27.59615187500871,0,0
Harvey-2017,AL092017,48245011400,2017-08-30 11:00:00,17.619095173865578,26.25245180905971,0,0
Harvey-2017,AL092017,48245011500,2017-08-30 11:00:00,17.26463052666353,25.72429948472866,0,0
Harvey-2017,AL092017,48245011600,2017-08-30 10:45:00,17.784857793347783,26.499438112088196,0,0
Harvey-2017,AL092017,48245011700,2017-08-30 11:00:00,18.586396094839525,27.693730181310894,0,0
Harvey-2017,AL092017,48245011800,2017-08-30 10:45:00,19.717904061595213,29.379677051776866,0,0
Harvey-2017,AL092017,48245980000,2017-08-30 11:00:00,19.261185215555823,28.699165971178175,0,0
Harvey-2017,AL092017,48245990000,2017-08-30 10:30:00,22.432596442907524,33.42456869993221,375,375
Harvey-2017,AL092017,48247950200,2017-08-26 06:30:00,18.7428119576875,27.926789816954376,0,0
Harvey-2017,AL092017,48247950400,2017-08-26 06:30:00,18.526697500534272,27.604779275796066,0,0
Harvey-2017,AL092017,48249950100,2017-08-26 06:15:00,30.018216308170246,44.727142299173664,1155,1155
Harvey-2017,AL092017,48249950200,2017-08-26 06:00:00,26.37982695806891,39.30594216752268,915,915
Harvey-2017,AL092017,48249950300,2017-08-26 06:00:00,27.322308190669325,40.71023920409729,990,990
Harvey-2017,AL092017,48249950400,2017-08-26 06:00:00,27.221336448019812,40.55979130754952,975,975
Harvey-2017,AL092017,48249950500,2017-08-26 06:00:00,26.918236085047027,40.10817176672007,960,960
Harvey-2017,AL092017,48249950600,2017-08-26 06:00:00,27.055747787885057,40.313064203948734,960,960
Harvey-2017,AL092017,48249950700,2017-08-26 05:45:00,23.315510118764355,34.740110076958885,810,810
Harvey-2017,AL092017,48251130100,2017-08-27 03:30:00,7.39469294622335,11.018092489872792,0,0
Harvey-2017,AL092017,48251130204,2017-08-27 03:15:00,7.084333345886775,10.555656685371295,0,0
Harvey-2017,AL092017,48251130205,2017-08-27 03:15:00,7.063812704913862,10.525080930321653,0,0
Harvey-2017,AL092017,48251130207,2017-08-27 03:15:00,7.144245152400377,10.644925277076561,0,0
Harvey-2017,AL092017,48251130208,2017-08-27 03:15:00,7.121639587624784,10.61124298556093,0,0
Harvey-2017,AL092017,48251130210,2017-08-27 03:15:00,7.35913042296126,10.965104330212277,0,0
Harvey-2017,AL092017,48251130211,2017-08-27 03:15:00,7.2522070522441,10.805788507843708,0,0
Harvey-2017,AL092017,48251130212,2017-08-27 03:30:00,7.157215350226304,10.664250871837192,0,0
Harvey-2017,AL092017,48251130213,2017-08-27 03:15:00,7.30269719132258,10.881018815070645,0,0
Harvey-2017,AL092017,48251130214,2017-08-27 03:15:00,7.274538577744029,10.839062480838603,0,0
Harvey-2017,AL092017,48251130215,2017-08-27 03:15:00,7.105902365629262,10.5877945247876,0,0
Harvey-2017,AL092017,48251130302,2017-08-27 03:15:00,7.588994628958882,11.307601997148733,0,0
Harvey-2017,AL092017,48251130303,2017-08-27 03:00:00,7.529235597347133,11.218561040047229,0,0
Harvey-2017,AL092017,48251130304,2017-08-27 03:15:00,7.487769079109911,11.156775927873767,0,0
Harvey-2017,AL092017,48251130405,2017-08-27 03:00:00,7.09051452382454,10.564866640498565,0,0
Harvey-2017,AL092017,48251130406,2017-08-27 03:00:00,7.192837297042096,10.717327572592723,0,0
Harvey-2017,AL092017,48251130407,2017-08-27 03:00:00,7.175744806636999,10.691859761889129,0,0
Harvey-2017,AL092017,48251130408,2017-08-27 02:45:00,7.339831371623676,10.936348743719277,0,0
Harvey-2017,AL092017,48251130409,2017-08-27 03:00:00,7.484939906532336,11.15256046073318,0,0
Harvey-2017,AL092017,48251130410,2017-08-27 03:00:00,7.3639113988297495,10.972227984256326,0,0
Harvey-2017,AL092017,48251130500,2017-08-27 03:00:00,7.826614270574898,11.661655263156598,0,0
Harvey-2017,AL092017,48251130601,2017-08-27 03:15:00,7.8367231581377625,11.676717505625266,0,0
Harvey-2017,AL092017,48251130602,2017-08-27 03:15:00,7.7918176523586755,11.609808302014427,0,0
Harvey-2017,AL092017,48251130700,2017-08-27 03:15:00,7.6050078154467,11.331461645015583,0,0
Harvey-2017,AL092017,48251130800,2017-08-27 03:15:00,7.590206318949655,11.309407415234986,0,0
Harvey-2017,AL092017,48251130900,2017-08-27 03:15:00,7.603369413292749,11.329020425806196,0,0
Harvey-2017,AL092017,48251131000,2017-08-27 03:15:00,7.688605305160758,11.456021904689528,0,0
Harvey-2017,AL092017,48251131100,2017-08-27 03:15:00,7.641806603787731,11.386291839643718,0,0
Harvey-2017,AL092017,48253020101,2017-08-27 05:30:00,5.7890389837596254,8.625668085801841,0,0
Harvey-2017,AL092017,48253020102,2017-08-27 05:30:00,5.863972780009587,8.737319442214284,0,0
Harvey-2017,AL092017,48253020200,2017-08-27 05:30:00,5.253145838474594,7.827187299327145,0,0
Harvey-2017,AL092017,48253020300,2017-08-27 05:45:00,4.84757268478461,7.222883300329069,0,0
Harvey-2017,AL092017,48253020400,2017-08-27 05:30:00,5.029323989823441,7.493692744836927,0,0
Harvey-2017,AL092017,48253020500,2017-08-27 05:30:00,5.508843534624526,8.208176866590543,0,0
Harvey-2017,AL092017,48255970100,2017-08-26 09:00:00,26.947254805158032,40.15140965968547,1680,1680
Harvey-2017,AL092017,48255970200,2017-08-26 09:00:00,28.42478525669734,42.35293003247904,1560,1560
Harvey-2017,AL092017,48255970300,2017-08-26 08:45:00,30.02576846080767,44.738395006603426,1605,1605
Harvey-2017,AL092017,48255970400,2017-08-26 09:30:00,30.636216146037267,45.64796205759553,1500,1500
Harvey-2017,AL092017,48257050201,2017-08-27 02:15:00,6.245021055800175,9.30508137314226,0,0
Harvey-2017,AL092017,48257050203,2017-08-27 02:15:00,6.417593056934463,9.56221365483235,0,0
Harvey-2017,AL092017,48257050204,2017-08-27 02:15:00,6.273232111397698,9.34711584598257,0,0
Harvey-2017,AL092017,48257050205,2017-08-27 02:15:00,6.247006313422505,9.308039406999532,0,0
Harvey-2017,AL092017,48257050206,2017-08-27 02:15:00,6.3495089356018415,9.460768314046744,0,0
Harvey-2017,AL092017,48257050300,2017-08-27 02:15:00,6.226417617744603,9.277362250439458,0,0
Harvey-2017,AL092017,48257050400,2017-08-27 02:15:00,6.205528029036939,9.24623676326504,0,0
Harvey-2017,AL092017,48257050500,2017-08-27 02:00:00,6.275347388588769,9.350267608997266,0,0
Harvey-2017,AL092017,48257050600,2017-08-27 02:00:00,6.131173345722551,9.1354482851266,0,0
Harvey-2017,AL092017,48257050701,2017-08-27 02:00:00,6.4720746633836095,9.643391248441578,0,0
Harvey-2017,AL092017,48257050703,2017-08-27 02:00:00,6.566599719123244,9.784233581493632,0,0
Harvey-2017,AL092017,48257050704,2017-08-27 02:00:00,6.415366180600262,9.55889560909439,0,0
Harvey-2017,AL092017,48257050800,2017-08-27 02:15:00,6.715158506168582,10.005586174191187,0,0
Harvey-2017,AL092017,48257051000,2017-08-27 02:00:00,6.597491529299709,9.830262378656567,0,0
Harvey-2017,AL092017,48257051100,2017-08-27 02:00:00,6.633272178071281,9.88357554532621,0,0
Harvey-2017,AL092017,48257051201,2017-08-27 01:45:00,6.78901559902544,10.115633242547906,0,0
Harvey-2017,AL092017,48257051202,2017-08-27 02:00:00,6.891269529262077,10.267991598600496,0,0
Harvey-2017,AL092017,48257051300,2017-08-27 01:45:00,7.038713086873906,10.48768249944212,0,0
Harvey-2017,AL092017,48259970100,2017-08-26 15:30:00,15.632102355970957,23.291832510396727,0,0
Harvey-2017,AL092017,48259970301,2017-08-26 15:30:00,16.437558720794858,24.49196249398434,0,0
Harvey-2017,AL092017,48259970302,2017-08-26 15:30:00,16.44792293533204,24.50740517364474,0,0
Harvey-2017,AL092017,48259970401,2017-08-26 15:15:00,17.119836330756947,25.50855613282785,0,0
Harvey-2017,AL092017,48259970402,2017-08-26 15:30:00,16.91486142204729,25.203143518850464,0,0
Harvey-2017,AL092017,48259970500,2017-08-26 15:30:00,16.76202623272163,24.97541908675523,0,0
Harvey-2017,AL092017,48261950100,2017-08-26,24.07265098737976,35.868249971195844,945,945
Harvey-2017,AL092017,48261990000,2017-08-25 21:45:00,33.456319272433376,49.84991571592573,1545,1545
Harvey-2017,AL092017,48263950100,2017-08-27 05:45:00,3.9413953104773896,5.87267901261131,0,0
Harvey-2017,AL092017,48265960100,2017-08-26 15:45:00,14.071144681232939,20.96600557503708,0,0
Harvey-2017,AL092017,48265960200,2017-08-26 15:45:00,13.796027415814818,20.55608084956408,0,0
Harvey-2017,AL092017,48265960301,2017-08-26 15:45:00,13.52728995122727,20.155662027328635,0,0
Harvey-2017,AL092017,48265960302,2017-08-26 15:45:00,13.28687084695237,19.797437561959033,0,0
Harvey-2017,AL092017,48265960401,2017-08-26 15:45:00,14.042061673104625,20.92267189292589,0,0
Harvey-2017,AL092017,48265960402,2017-08-26 15:45:00,13.925279286738007,20.74866613723963,0,0
Harvey-2017,AL092017,48265960500,2017-08-26 15:45:00,13.926507687912482,20.750496454989598,0,0
Harvey-2017,AL092017,48265960600,2017-08-26 15:45:00,14.08579794624886,20.9878389399108,0,0
Harvey-2017,AL092017,48265960700,2017-08-26 15:45:00,14.217047577192439,21.183400890016735,0,0
Harvey-2017,AL092017,48265960800,2017-08-26 15:30:00,14.90593835625817,22.209848150824673,0,0
Harvey-2017,AL092017,48267950100,2017-08-26 16:15:00,10.731241863465595,15.989550376563736,0,0
Harvey-2017,AL092017,48267950200,2017-08-26 16:15:00,10.487718944143152,15.626701226773296,0,0
Harvey-2017,AL092017,48269950100,2017-08-27 05:45:00,3.6410949481258377,5.425231472707498,0,0
Harvey-2017,AL092017,48271950100,2017-08-26 15:30:00,10.20145055661723,15.200161329359673,0,0
Harvey-2017,AL092017,48273020100,2017-08-26 03:00:00,26.58352785350987,39.60945650172971,1005,1005
Harvey-2017,AL092017,48273020200,2017-08-26 05:15:00,27.67115739067608,41.230024512107356,1035,1035
Harvey-2017,AL092017,48273020300,2017-08-26 05:15:00,27.41745409738976,40.852006605110745,1020,1020
Harvey-2017,AL092017,48273020400,2017-08-26 05:15:00,27.273206990457282,40.63707841578135,1005,1005
Harvey-2017,AL092017,48273020500,2017-08-26 05:15:00,27.486745000027582,40.955250050041094,1035,1035
Harvey-2017,AL092017,48273990000,2017-08-26 03:00:00,42.59184251302319,63.46184534440455,1740,1740
Harvey-2017,AL092017,48275950100,2017-08-27 05:30:00,4.183853380220573,6.233941536528654,0,0
Harvey-2017,AL092017,48275950200,2017-08-27 05:30:00,4.303520393191671,6.41224538585559,0,0
Harvey-2017,AL092017,48277000101,2017-08-30 11:30:00,4.751462415911861,7.079678999708673,0,0
Harvey-2017,AL092017,48277000102,2017-08-30 11:30:00,4.702808665335885,7.0071849113504685,0,0
Harvey-2017,AL092017,48277000200,2017-08-30 11:30:00,5.0698714384476284,7.5541084432869665,0,0
Harvey-2017,AL092017,48277000300,2017-08-30 11:30:00,5.128582679241817,7.641588192070308,0,0
Harvey-2017,AL092017,48277000401,2017-08-30 11:30:00,4.973063855974901,7.409865145402603,0,0
Harvey-2017,AL092017,48277000402,2017-08-30 11:30:00,4.983060162029825,7.42475964142444,0,0
Harvey-2017,AL092017,48277000500,2017-08-30 11:30:00,4.948942654907088,7.373924555811562,0,0
Harvey-2017,AL092017,48277000600,2017-08-30 11:30:00,4.939227204796666,7.359448535147032,0,0
Harvey-2017,AL092017,48277000700,2017-08-30 11:30:00,4.937194356149467,7.356419590662706,0,0
Harvey-2017,AL092017,48277000800,2017-08-30 11:30:00,4.974067565638099,7.411360672800767,0,0
Harvey-2017,AL092017,48277000900,2017-08-30 11:30:00,5.018258531793772,7.47720521237272,0,0
Harvey-2017,AL092017,48277001000,2017-08-30 11:30:00,4.986760930667249,7.430273786694202,0,0
Harvey-2017,AL092017,48279950100,2017-08-27 06:15:00,2.208073459054318,3.2900294539909334,0,0
Harvey-2017,AL092017,48279950200,2017-08-27 06:15:00,2.0670266126212025,3.0798696528055918,0,0
Harvey-2017,AL092017,48279950300,2017-08-27 06:15:00,2.1471194946390595,3.1992080470121986,0,0
Harvey-2017,AL092017,48279950500,2017-08-27 06:15:00,2.2872325233936106,3.4079764598564797,0,0
Harvey-2017,AL092017,48279950600,2017-08-27 06:15:00,2.300237830139719,3.427354366908181,0,0
Harvey-2017,AL092017,48281950100,2017-08-27 04:45:00,11.224912150177824,16.725119103764957,0,0
Harvey-2017,AL092017,48281950301,2017-08-26 15:30:00,12.210797179556211,18.194087797538753,0,0
Harvey-2017,AL092017,48281950302,2017-08-26 15:45:00,12.042787317049777,17.94375310240417,0,0
Harvey-2017,AL092017,48281950400,2017-08-26 15:45:00,12.050328786986887,17.95498989261046,0,0
Harvey-2017,AL092017,48281950500,2017-08-26 15:45:00,12.074970339267423,17.99170580550846,0,0
Harvey-2017,AL092017,48283950300,2017-08-26 08:30:00,17.10212230133284,25.48216222898593,0,0
Harvey-2017,AL092017,48285000100,2017-08-26 09:45:00,25.065431846793043,37.34749345172163,1575,1575
Harvey-2017,AL092017,48285000200,2017-08-26 10:00:00,25.164866620426434,37.49565126443539,1620,1620
Harvey-2017,AL092017,48285000300,2017-08-26 10:15:00,23.898249450973623,35.6083916819507,1560,1560
Harvey-2017,AL092017,48285000400,2017-08-26 10:00:00,25.686979720678497,38.27359978381096,1245,1245
Harvey-2017,AL092017,48285000500,2017-08-26 09:45:00,27.468330638854685,40.92781265189348,1515,1515
Harvey-2017,AL092017,48285000600,2017-08-26 10:00:00,27.501113838812593,40.97665961983076,1245,1245
Harvey-2017,AL092017,48287000100,2017-08-26 14:00:00,16.434403027890944,24.48726051155751,0,0
Harvey-2017,AL092017,48287000200,2017-08-26 13:45:00,16.852976136684223,25.11093444365949,0,0
Harvey-2017,AL092017,48287000300,2017-08-26 10:45:00,18.031108075017098,26.866351031775476,0,0
Harvey-2017,AL092017,48287000400,2017-08-26 10:45:00,17.92103337701478,26.702339731752023,0,0
Harvey-2017,AL092017,48289950100,2017-08-26 14:00:00,9.772638460464036,14.561231306091413,0,0
Harvey-2017,AL092017,48289950200,2017-08-26 13:45:00,11.140109146026253,16.598762627579116,0,0
Harvey-2017,AL092017,48289950300,2017-08-26 13:45:00,10.316705458528318,15.371891133207194,0,0
Harvey-2017,AL092017,48291700100,2017-08-30 11:00:00,13.263548272500522,19.76268692602578,0,0
Harvey-2017,AL092017,48291700200,2017-08-30 11:00:00,13.390280414180127,19.95151781712839,0,0
Harvey-2017,AL092017,48291700300,2017-08-30 11:00:00,13.418712526095346,19.993881663882064,0,0
Harvey-2017,AL092017,48291700400,2017-08-30 11:00:00,13.981061292294893,20.83178132551939,0,0
Harvey-2017,AL092017,48291700500,2017-08-30 11:15:00,14.053347999292605,20.939488518945982,0,0
Harvey-2017,AL092017,48291700600,2017-08-30 11:15:00,14.65418128583288,21.83473011589099,0,0
Harvey-2017,AL092017,48291700700,2017-08-30 11:00:00,15.036551155569652,22.404461221798783,0,0
Harvey-2017,AL092017,48291700800,2017-08-30 11:00:00,14.445582797874065,21.52391836883236,0,0
Harvey-2017,AL092017,48291700900,2017-08-30 11:00:00,14.212838845177162,21.17712987931397,0,0
Harvey-2017,AL092017,48291701000,2017-08-30 11:00:00,14.150854061132772,21.08477255108783,0,0
Harvey-2017,AL092017,48291701100,2017-08-30 11:00:00,14.69273334484841,21.892172683824132,0,0
Harvey-2017,AL092017,48291701200,2017-08-30 11:00:00,14.969558682053474,22.304642436259677,0,0
Harvey-2017,AL092017,48291701300,2017-08-30 11:00:00,15.535754550292806,23.14827427993628,0,0
Harvey-2017,AL092017,48291701400,2017-08-30 11:00:00,15.227493045180575,22.688964637319057,0,0
Harvey-2017,AL092017,48293970100,2017-08-27 01:45:00,9.523499585442128,14.190014382308771,0,0
Harvey-2017,AL092017,48293970200,2017-08-27 01:30:00,9.498767538102399,14.153163631772575,0,0
Harvey-2017,AL092017,48293970300,2017-08-27 01:30:00,9.408069370712798,14.01802336236207,0,0
Harvey-2017,AL092017,48293970400,2017-08-27 01:30:00,9.457565132425236,14.0917720473136,0,0
Harvey-2017,AL092017,48293970500,2017-08-27 01:30:00,9.422269281491479,14.039181229422304,0,0
Harvey-2017,AL092017,48293970600,2017-08-27 01:15:00,10.03000818958631,14.944712202483602,0,0
Harvey-2017,AL092017,48293970700,2017-08-26 14:30:00,9.94856657619337,14.823364198528122,0,0
Harvey-2017,AL092017,48293970800,2017-08-26 14:30:00,10.628564115232509,15.836560531696438,0,0
Harvey-2017,AL092017,48295950200,2017-08-27 06:00:00,1.3973124106644772,2.081995491890071,0,0
Harvey-2017,AL092017,48295950300,2017-08-27 05:45:00,1.523516597434261,2.2700397301770487,0,0
Harvey-2017,AL092017,48297950100,2017-08-26 07:45:00,27.139590577744126,40.43798996083875,1215,1215
Harvey-2017,AL092017,48297950200,2017-08-26 07:15:00,28.458235680710956,42.40277116425933,1230,1230
Harvey-2017,AL092017,48297950300,2017-08-26 07:15:00,28.82117934799132,42.94355722850706,1230,1230
Harvey-2017,AL092017,48297950400,2017-08-26 06:30:00,31.629300848387633,47.127658264097576,1260,1260
Harvey-2017,AL092017,48299970100,2017-08-26 15:45:00,12.513480515808197,18.645085968554213,0,0
Harvey-2017,AL092017,48299970200,2017-08-26 15:45:00,12.61182298061485,18.791616241116127,0,0
Harvey-2017,AL092017,48299970300,2017-08-26 15:45:00,13.405656118331644,19.97442761631415,0,0
Harvey-2017,AL092017,48299970400,2017-08-26 15:30:00,14.276405064646521,21.271843546323318,0,0
Harvey-2017,AL092017,48299970500,2017-08-26 15:45:00,13.51879479964868,20.143004251476533,0,0
Harvey-2017,AL092017,48299970600,2017-08-26 15:45:00,13.098715871820811,19.51708664901301,0,0
Harvey-2017,AL092017,48301950100,2017-08-27 06:45:00,2.672915811087511,3.9826445585203913,0,0
Harvey-2017,AL092017,48303000100,2017-08-27 06:00:00,2.770548753218286,4.128117642295247,0,0
Harvey-2017,AL092017,48303000201,2017-08-27 06:00:00,2.7532396794594,4.102327122394506,0,0
Harvey-2017,AL092017,48303000202,2017-08-27 06:00:00,2.776575413911486,4.137097366728114,0,0
Harvey-2017,AL092017,48303000301,2017-08-27 06:00:00,2.7671087380052324,4.122992019627796,0,0
Harvey-2017,AL092017,48303000302,2017-08-27 06:00:00,2.7560902618901615,4.106574490216341,0,0
Harvey-2017,AL092017,48303000402,2017-08-27 06:15:00,2.746772815278154,4.092691494764449,0,0
Harvey-2017,AL092017,48303000403,2017-08-27 06:15:00,2.75450419275385,4.104211247203237,0,0
Harvey-2017,AL092017,48303000404,2017-08-27 06:15:00,2.732383998153841,4.071252157249223,0,0
Harvey-2017,AL092017,48303000405,2017-08-27 06:15:00,2.7348438715589447,4.0749173686228275,0,0
Harvey-2017,AL092017,48303000500,2017-08-27 06:00:00,2.776685831108403,4.137261888351521,0,0
Harvey-2017,AL092017,48303000603,2017-08-27 06:00:00,2.781175668264176,4.143951745713623,0,0
Harvey-2017,AL092017,48303000605,2017-08-27 06:00:00,2.7862212887080937,4.15146972017506,0,0
Harvey-2017,AL092017,48303000607,2017-08-27 06:00:00,2.7895449605465,4.156421991214285,0,0
Harvey-2017,AL092017,48303000700,2017-08-27 06:00:00,2.79234733241101,4.160597525292405,0,0
Harvey-2017,AL092017,48303000900,2017-08-27 06:00:00,2.8027444018690972,4.176089158784955,0,0
Harvey-2017,AL092017,48303001000,2017-08-27 06:00:00,2.8160781598314517,4.195956458148863,0,0
Harvey-2017,AL092017,48303001200,2017-08-27 06:00:00,2.8230406127911745,4.20633051305885,0,0
Harvey-2017,AL092017,48303001300,2017-08-27 06:00:00,2.805262538818453,4.179841182839494,0,0
Harvey-2017,AL092017,48303001400,2017-08-27 06:00:00,2.7974961380737873,4.168269245729943,0,0
Harvey-2017,AL092017,48303001501,2017-08-27 06:00:00,2.7853544111387523,4.1501780725967405,0,0
Harvey-2017,AL092017,48303001502,2017-08-27 06:00:00,2.790507590539696,4.1578563099041475,0,0
Harvey-2017,AL092017,48303001601,2017-08-27 06:15:00,2.7688915151331535,4.125648357548399,0,0
Harvey-2017,AL092017,48303001602,2017-08-27 06:00:00,2.77974626101688,4.141821928915151,0,0
Harvey-2017,AL092017,48303001702,2017-08-27 06:15:00,2.756740945023766,4.107544008085411,0,0
Harvey-2017,AL092017,48303001705,2017-08-27 06:15:00,2.788811078979498,4.155328507679452,0,0
Harvey-2017,AL092017,48303001706,2017-08-27 06:15:00,2.74490218574562,4.089904256760974,0,0
Harvey-2017,AL092017,48303001707,2017-08-27 06:15:00,2.7797087422809743,4.141766025998652,0,0
Harvey-2017,AL092017,48303001708,2017-08-27 06:15:00,2.776917758298279,4.1376074598644355,0,0
Harvey-2017,AL092017,48303001709,2017-08-27 06:15:00,2.7716022785576535,4.129687395050904,0,0
Harvey-2017,AL092017,48303001801,2017-08-27 06:15:00,2.7787874726688395,4.140393334276571,0,0
Harvey-2017,AL092017,48303001803,2017-08-27 06:15:00,2.791065923851965,4.158688226539428,0,0
Harvey-2017,AL092017,48303001804,2017-08-27 06:15:00,2.8029906421500868,4.176456056803629,0,0
Harvey-2017,AL092017,48303001901,2017-08-27 06:00:00,2.788840508727056,4.155372358003313,0,0
Harvey-2017,AL092017,48303001903,2017-08-27 06:00:00,2.802306193373889,4.1754362281270945,0,0
Harvey-2017,AL092017,48303001904,2017-08-27 06:00:00,2.8162009236128713,4.1961393761831784,0,0
Harvey-2017,AL092017,48303002001,2017-08-27 06:00:00,2.7964577459788305,4.166722041508457,0,0
Harvey-2017,AL092017,48303002002,2017-08-27 06:00:00,2.8015237308561964,4.174270358975733,0,0
Harvey-2017,AL092017,48303002101,2017-08-27 06:00:00,2.813706313231887,4.192422406715512,0,0
Harvey-2017,AL092017,48303002102,2017-08-27 06:00:00,2.8249015842882663,4.209103360589517,0,0
Harvey-2017,AL092017,48303002202,2017-08-27 06:00:00,2.837437075077158,4.227781241864965,0,0
Harvey-2017,AL092017,48303002203,2017-08-27 06:00:00,2.820513039442564,4.202564428769421,0,0
Harvey-2017,AL092017,48303002204,2017-08-27 06:00:00,2.8291521691912056,4.215436732094896,0,0
Harvey-2017,AL092017,48303002300,2017-08-27 06:00:00,2.8091414202837206,4.1856207162227435,0,0
Harvey-2017,AL092017,48303002400,2017-08-27 06:00:00,2.823029668674372,4.206314206324814,0,0
Harvey-2017,AL092017,48303002500,2017-08-27 06:00:00,2.844943888438185,4.238966393772896,0,0
Harvey-2017,AL092017,48303010101,2017-08-27 06:00:00,2.818943431277876,4.200225712604035,0,0
Harvey-2017,AL092017,48303010102,2017-08-27 06:00:00,2.8285963567794035,4.214608571601311,0,0
Harvey-2017,AL092017,48303010200,2017-08-27 06:00:00,2.743283826476322,4.087492901449719,0,0
Harvey-2017,AL092017,48303010301,2017-08-27 06:15:00,2.6418684405983295,3.936383976491511,0,0
Harvey-2017,AL092017,48303010302,2017-08-27 06:15:00,2.627884024719198,3.9155471968316053,0,0
Harvey-2017,AL092017,48303010402,2017-08-27 06:15:00,2.712828443388443,4.04211438064878,0,0
Harvey-2017,AL092017,48303010403,2017-08-27 06:15:00,2.802664999584065,4.175970849380256,0,0
